Date,High,Low,Open,Close,Volume,Adj Close
2020-01-09,2.116568088531494,2.1156160831451416,2.1156160831451416,2.1124789714813232,0.0,2.1124789714813232
2020-01-10,2.1168630123138428,2.1139819622039795,2.1168630123138428,2.116568088531494,0.0,2.116568088531494
2020-01-13,2.11222505569458,2.1089260578155518,2.1089260578155518,2.109173059463501,0.0,2.109173059463501
2020-01-14,2.1166770458221436,2.109143018722534,2.109143018722534,2.11222505569458,0.0,2.11222505569458
2020-01-15,2.117250919342041,2.116239070892334,2.116239070892334,2.1166770458221436,0.0,2.1166770458221436
2020-01-16,2.121220111846924,2.1167960166931152,2.1167960166931152,2.117250919342041,0.0,2.117250919342041
2020-01-17,2.1257240772247314,2.1172308921813965,2.1257240772247314,2.121220111846924,0.0,2.121220111846924
2020-01-20,2.1204841136932373,2.113600015640259,2.1204841136932373,2.1172308921813965,0.0,2.1172308921813965
2020-01-21,2.1128830909729004,2.1125519275665283,2.1125519275665283,2.113600015640259,0.0,2.113600015640259
2020-01-22,2.1175930500030518,2.111233949661255,2.1175930500030518,2.1128830909729004,0.0,2.1128830909729004
2020-01-23,2.1096630096435547,2.1068289279937744,2.1096630096435547,2.111233949661255,0.0,2.111233949661255
2020-01-24,2.113879919052124,2.108025074005127,2.113879919052124,2.1068289279937744,0.0,2.1068289279937744
2020-01-27,2.117614984512329,2.1079959869384766,2.1079959869384766,2.108025074005127,0.0,2.108025074005127
2020-01-28,2.1235859394073486,2.11824893951416,2.11824893951416,2.117614984512329,0.0,2.117614984512329
2020-01-29,2.126199960708618,2.122361898422241,2.122361898422241,2.1235859394073486,0.0,2.1235859394073486
2020-01-30,2.1355080604553223,2.1246449947357178,2.1246449947357178,2.126199960708618,0.0,2.126199960708618
2020-01-31,2.1360020637512207,2.1341629028320312,2.1341629028320312,2.1355080604553223,0.0,2.1355080604553223
2020-02-03,2.1400129795074463,2.127387046813965,2.127387046813965,2.1360020637512207,0.0,2.1360020637512207
2020-02-04,2.146117925643921,2.1407101154327393,2.1407101154327393,2.1400129795074463,0.0,2.1400129795074463
2020-02-05,2.1485888957977295,2.14811110496521,2.14811110496521,2.146117925643921,0.0,2.146117925643921
2020-02-06,2.160720109939575,2.1534531116485596,2.1534531116485596,2.1485888957977295,0.0,2.1485888957977295
2020-02-07,2.178812026977539,2.1638870239257812,2.1638870239257812,2.160720109939575,0.0,2.160720109939575
2020-02-10,2.180959939956665,2.1791601181030273,2.1791601181030273,2.178812026977539,0.0,2.178812026977539
2020-02-11,2.187894105911255,2.1869659423828125,2.187894105911255,2.180959939956665,0.0,2.180959939956665
2020-02-12,2.1871750354766846,2.1860249042510986,2.1860249042510986,2.1869659423828125,0.0,2.1869659423828125
2020-02-13,2.198662042617798,2.195180892944336,2.195180892944336,2.1871750354766846,0.0,2.1871750354766846
2020-02-14,2.2027199268341064,2.1911869049072266,2.2027199268341064,2.198662042617798,0.0,2.198662042617798
2020-02-17,2.191873073577881,2.191096067428589,2.191096067428589,2.1911869049072266,0.0,2.1911869049072266
2020-02-18,2.199193000793457,2.1945550441741943,2.1945550441741943,2.191873073577881,0.0,2.191873073577881
2020-02-19,2.2031428813934326,2.1984310150146484,2.2031428813934326,2.199193000793457,0.0,2.199193000793457
2020-02-20,2.200943946838379,2.1967320442199707,2.1967320442199707,2.1984310150146484,0.0,2.1984310150146484
2020-02-21,2.210371971130371,2.20108699798584,2.20108699798584,2.200943946838379,0.0,2.200943946838379
2020-02-24,2.223484992980957,2.2047789096832275,2.2047789096832275,2.210371971130371,0.0,2.210371971130371
2020-02-25,2.2303760051727295,2.215765953063965,2.215765953063965,2.223484992980957,0.0,2.223484992980957
2020-02-26,2.2294650077819824,2.2220489978790283,2.2220489978790283,2.2303760051727295,0.0,2.2303760051727295
2020-02-27,2.2292470932006836,2.2275431156158447,2.2275431156158447,2.2294650077819824,0.0,2.2294650077819824
2020-02-28,2.2339611053466797,2.220503091812134,2.220503091812134,2.229145050048828,0.0,2.229145050048828
2020-03-02,2.2353250980377197,2.2221519947052,2.2221519947052,2.2339611053466797,0.0,2.2339611053466797
2020-03-03,2.2342300415039062,2.2282168865203857,2.2342300415039062,2.2353250980377197,0.0,2.2353250980377197
2020-03-04,2.22278094291687,2.219058036804199,2.219058036804199,2.2282168865203857,0.0,2.2282168865203857
2020-03-05,2.2325189113616943,2.223858118057251,2.223858118057251,2.22278094291687,0.0,2.22278094291687
2020-03-06,2.237821102142334,2.2217869758605957,2.2217869758605957,2.2325189113616943,0.0,2.2325189113616943
2020-03-09,2.352220058441162,2.3422141075134277,2.3422160148620605,2.237821102142334,0.0,2.237821102142334
2020-03-10,2.354353904724121,2.3076889514923096,2.354353904724121,3.079586982727051,0.0,3.079586982727051
2020-03-11,2.3138840198516846,2.3085529804229736,2.3138840198516846,2.3076889514923096,0.0,2.3076889514923096
2020-03-12,2.347806930541992,2.313978910446167,2.313978910446167,2.325917959213257,0.0,2.325917959213257
2020-03-13,2.3613131046295166,2.3307220935821533,2.3613131046295166,2.347806930541992,0.0,2.347806930541992
2020-03-16,2.3664350509643555,2.3429489135742188,2.3429489135742188,2.3307220935821533,0.0,2.3307220935821533
2020-03-17,2.3856201171875,2.3718268871307373,2.3718268871307373,2.3664350509643555,0.0,2.3664350509643555
2020-03-18,2.4587979316711426,2.3864219188690186,2.3864219188690186,2.3818318843841553,0.0,2.3818318843841553
2020-03-19,2.55971097946167,2.4749720096588135,2.4749720096588135,2.4587979316711426,0.0,2.4587979316711426
2020-03-20,2.5680019855499268,2.5675809383392334,2.5675809383392334,2.55971097946167,0.0,2.55971097946167
2020-03-23,2.620853900909424,2.5719690322875977,2.5719690322875977,2.5680019855499268,0.0,2.5680019855499268
2020-03-24,2.6136910915374756,2.6029670238494873,2.6136910915374756,2.620853900909424,0.0,2.620853900909424
2020-03-25,2.6083741188049316,2.5930070877075195,2.6083741188049316,2.6029670238494873,0.0,2.6029670238494873
2020-03-26,2.5772929191589355,2.571408987045288,2.571408987045288,2.5930070877075195,0.0,2.5930070877075195
2020-03-27,2.576641082763672,2.5563340187072754,2.5563340187072754,2.5772929191589355,0.0,2.5772929191589355
2020-03-29,2.593074083328247,2.5534250736236572,2.5534250736236572,2.5486741065979004,0.0,2.5486741065979004
2020-03-30,2.606023073196411,2.5804500579833984,2.606023073196411,2.593074083328247,0.0,2.593074083328247
2020-03-31,2.5920050144195557,2.556324005126953,2.556324005126953,2.5804500579833984,0.0,2.5804500579833984
2020-04-01,2.606964111328125,2.5909159183502197,2.5909159183502197,2.5920050144195557,0.0,2.5920050144195557
2020-04-02,2.613985061645508,2.5804989337921143,2.613985061645508,2.606964111328125,0.0,2.606964111328125
2020-04-05,2.5770978927612305,2.5672171115875244,2.5770978927612305,2.5804989337921143,0.0,2.5804989337921143
2020-04-06,2.5689539909362793,2.546686887741089,2.5689539909362793,2.5672171115875244,0.0,2.5672171115875244
2020-04-07,2.5484089851379395,2.545470952987671,2.5484089851379395,2.546686887741089,0.0,2.546686887741089
2020-04-08,2.5449209213256836,2.5008978843688965,2.5449209213256836,2.545470952987671,0.0,2.545470952987671
2020-04-09,2.4867379665374756,2.4867379665374756,2.4867379665374756,2.5008978843688965,0.0,2.5008978843688965
2020-04-12,2.485521078109741,2.480017900466919,2.485521078109741,2.4867379665374756,0.0,2.4867379665374756
2020-04-13,2.4871249198913574,2.4467968940734863,2.4871249198913574,2.480017900466919,0.0,2.480017900466919
2020-04-14,2.450227975845337,2.438378095626831,2.438378095626831,2.4467968940734863,0.0,2.4467968940734863
2020-04-15,2.454437017440796,2.4457991123199463,2.454437017440796,2.450227975845337,0.0,2.450227975845337
2020-04-16,2.44884991645813,2.440743923187256,2.44884991645813,2.4457991123199463,0.0,2.4457991123199463
2020-04-19,2.4395339488983154,2.4357430934906006,2.4357430934906006,2.4325520992279053,0.0,2.4325520992279053
2020-04-20,2.488434076309204,2.4404780864715576,2.4404780864715576,2.4395339488983154,0.0,2.4395339488983154
2020-04-21,2.4822680950164795,2.472309112548828,2.4822680950164795,2.488434076309204,0.0,2.488434076309204
2020-04-22,2.485687017440796,2.465595006942749,2.485687017440796,2.472309112548828,0.0,2.472309112548828
2020-04-23,2.468766927719116,2.4514060020446777,2.468766927719116,2.465595006942749,0.0,2.465595006942749
2020-04-26,2.453610897064209,2.4430229663848877,2.4430229663848877,2.4514060020446777,0.0,2.4514060020446777
2020-04-27,2.458376884460449,2.4572579860687256,2.4572579860687256,2.453610897064209,0.0,2.453610897064209
2020-04-28,2.467197895050049,2.4309310913085938,2.467197895050049,2.458376884460449,0.0,2.458376884460449
2020-04-29,2.4280319213867188,2.416100025177002,2.4280319213867188,2.4309310913085938,0.0,2.4309310913085938
2020-04-30,2.4001429080963135,2.4001429080963135,2.4001429080963135,2.416100025177002,0.0,2.416100025177002
2020-05-03,2.449673891067505,2.3997809886932373,2.3997809886932373,2.4001429080963135,0.0,2.4001429080963135
2020-05-04,2.454432964324951,2.447098970413208,2.454432964324951,2.449673891067505,0.0,2.449673891067505
2020-05-05,2.4562768936157227,2.447877883911133,2.447877883911133,2.447098970413208,0.0,2.447098970413208
2020-05-06,2.4584269523620605,2.4478960037231445,2.4584269523620605,2.4562768936157227,0.0,2.4562768936157227
2020-05-07,2.434954881668091,2.43123197555542,2.434954881668091,2.4478960037231445,0.0,2.4478960037231445
2020-05-10,2.435336112976074,2.430783987045288,2.430783987045288,2.43123197555542,0.0,2.43123197555542
2020-05-11,2.440908908843994,2.437505006790161,2.440908908843994,2.435336112976074,0.0,2.435336112976074
2020-05-12,2.4389169216156006,2.4332621097564697,2.4332621097564697,2.437505006790161,0.0,2.437505006790161
2020-05-13,2.450982093811035,2.4481570720672607,2.4481570720672607,2.4389169216156006,0.0,2.4389169216156006
2020-05-14,2.4460489749908447,2.442091941833496,2.4460489749908447,2.450982093811035,0.0,2.450982093811035
2020-05-17,2.441493034362793,2.430605888366699,2.441493034362793,2.442091941833496,0.0,2.442091941833496
2020-05-18,2.4071569442749023,2.4062530994415283,2.4062530994415283,2.430605888366699,0.0,2.430605888366699
2020-05-19,2.412977933883667,2.3966410160064697,2.412977933883667,2.4071569442749023,0.0,2.4071569442749023
2020-05-20,2.3936920166015625,2.3862040042877197,2.3936920166015625,2.3966410160064697,0.0,2.3966410160064697
2020-05-21,2.394972085952759,2.394507884979248,2.394507884979248,2.3862040042877197,0.0,2.3862040042877197
2020-05-24,2.3989980220794678,2.3963680267333984,2.3963680267333984,2.394972085952759,0.0,2.394972085952759
2020-05-25,2.3971710205078125,2.3963050842285156,2.3963050842285156,2.3989980220794678,0.0,2.3989980220794678
2020-05-26,2.405168056488037,2.393838882446289,2.393838882446289,2.3971710205078125,0.0,2.3971710205078125
2020-05-27,2.4084300994873047,2.404623031616211,2.404623031616211,2.405168056488037,0.0,2.405168056488037
2020-05-28,2.4054059982299805,2.3926010131835938,2.3926010131835938,2.4084300994873047,0.0,2.4084300994873047
2020-05-31,2.408607006072998,2.402937889099121,2.408607006072998,2.4054059982299805,0.0,2.4054059982299805
2020-06-01,2.398037910461426,2.3948299884796143,2.398037910461426,2.402937889099121,0.0,2.402937889099121
2020-06-02,2.3942689895629883,2.388369083404541,2.388369083404541,2.3948299884796143,0.0,2.3948299884796143
2020-06-03,2.394526958465576,2.389915943145752,2.389915943145752,2.3942689895629883,0.0,2.3942689895629883
2020-06-04,2.377614974975586,2.366892099380493,2.366892099380493,2.394526958465576,0.0,2.394526958465576
2020-06-07,2.3842759132385254,2.3708860874176025,2.3842759132385254,2.377614974975586,0.0,2.377614974975586
2020-06-08,2.3736538887023926,2.3644158840179443,2.3644158840179443,2.3708860874176025,0.0,2.3708860874176025
2020-06-09,2.366105079650879,2.3607170581817627,2.3607170581817627,2.3736538887023926,0.0,2.3736538887023926
2020-06-10,2.369966983795166,2.3619909286499023,2.3619909286499023,2.3660008907318115,0.0,2.3660008907318115
2020-06-11,2.388314962387085,2.3759779930114746,2.388314962387085,2.369966983795166,0.0,2.369966983795166
2020-06-14,2.3876399993896484,2.383565902709961,2.3876399993896484,2.3759779930114746,0.0,2.3759779930114746
2020-06-15,2.3695240020751953,2.364353895187378,2.364353895187378,2.383565902709961,0.0,2.383565902709961
2020-06-16,2.3842039108276367,2.380449056625366,2.380449056625366,2.3695240020751953,0.0,2.3695240020751953
2020-06-17,2.3851380348205566,2.375714063644409,2.3851380348205566,2.3842039108276367,0.0,2.3842039108276367
2020-06-18,2.386528968811035,2.369828939437866,2.386528968811035,2.375714063644409,0.0,2.375714063644409
2020-06-21,2.374376058578491,2.3692541122436523,2.374376058578491,2.369828939437866,0.0,2.369828939437866
2020-06-22,2.3699820041656494,2.3581719398498535,2.3581719398498535,2.3692541122436523,0.0,2.3692541122436523
2020-06-23,2.369072914123535,2.3638041019439697,2.3638041019439697,2.3699820041656494,0.0,2.3699820041656494
2020-06-24,2.3808040618896484,2.3792600631713867,2.3792600631713867,2.369072914123535,0.0,2.369072914123535
2020-06-25,2.381639003753662,2.3785150051116943,2.3785150051116943,2.3799259662628174,0.0,2.3799259662628174
2020-06-28,2.399329900741577,2.3817880153656006,2.3817880153656006,2.381639003753662,0.0,2.381639003753662
2020-06-29,2.416948080062866,2.4079339504241943,2.4079339504241943,2.399329900741577,0.0,2.399329900741577
2020-06-30,2.4261960983276367,2.4103140830993652,2.4117519855499268,2.416948080062866,0.0,2.416948080062866
2020-07-01,2.4201290607452393,2.41446590423584,2.41446590423584,2.426076889038086,0.0,2.426076889038086
2020-07-02,2.4327850341796875,2.4280409812927246,2.4280409812927246,2.4201290607452393,0.0,2.4201290607452393
2020-07-05,2.436260938644409,2.4261341094970703,2.4261341094970703,2.4327850341796875,0.0,2.4327850341796875
2020-07-06,2.438900947570801,2.4297749996185303,2.4297749996185303,2.436260938644409,0.0,2.436260938644409
2020-07-07,2.441477060317993,2.436655044555664,2.441477060317993,2.438900947570801,0.0,2.438900947570801
2020-07-08,2.426908016204834,2.425734043121338,2.425734043121338,2.436655044555664,0.0,2.436655044555664
2020-07-09,2.4370779991149902,2.417452096939087,2.4370779991149902,2.426908016204834,0.0,2.426908016204834
2020-07-12,2.413067102432251,2.413067102432251,2.413067102432251,2.418415069580078,0.0,2.418415069580078
2020-07-13,2.414479970932007,2.409334897994995,2.409334897994995,2.413067102432251,0.0,2.413067102432251
2020-07-14,2.405488967895508,2.3938870429992676,2.405488967895508,2.414479970932007,0.0,2.414479970932007
2020-07-15,2.4000000953674316,2.3905270099639893,2.4000000953674316,2.3938870429992676,0.0,2.3938870429992676
2020-07-16,2.3929309844970703,2.392348051071167,2.3929309844970703,2.3905270099639893,0.0,2.3905270099639893
2020-07-19,2.3934059143066406,2.3854119777679443,2.3934059143066406,2.392348051071167,0.0,2.392348051071167
2020-07-20,2.386993885040283,2.3823699951171875,2.386993885040283,2.3854119777679443,0.0,2.3854119777679443
2020-07-21,2.3780059814453125,2.3635060787200928,2.3635060787200928,2.3823699951171875,0.0,2.3823699951171875
2020-07-22,2.384838104248047,2.378509044647217,2.378509044647217,2.3780059814453125,0.0,2.3780059814453125
2020-07-23,2.383668899536133,2.378216028213501,2.378216028213501,2.384838104248047,0.0,2.384838104248047
2020-07-26,2.387155055999756,2.3630518913269043,2.3630518913269043,2.383668899536133,0.0,2.383668899536133
2020-07-27,2.4103550910949707,2.3785018920898438,2.3785018920898438,2.387155055999756,0.0,2.387155055999756
2020-07-28,2.42069411277771,2.407780885696411,2.4140260219573975,2.4103550910949707,0.0,2.4103550910949707
2020-07-29,2.43976092338562,2.411025047302246,2.411025047302246,2.42069411277771,0.0,2.42069411277771
2020-07-30,2.4442670345306396,2.4159600734710693,2.4159600734710693,2.43976092338562,0.0,2.43976092338562
2020-08-02,2.462960958480835,2.4360039234161377,2.462960958480835,2.4442670345306396,0.0,2.4442670345306396
2020-08-03,2.4441769123077393,2.431372880935669,2.431372880935669,2.4360039234161377,0.0,2.4360039234161377
2020-08-04,2.435318946838379,2.434329032897949,2.435318946838379,2.4441769123077393,0.0,2.4441769123077393
2020-08-05,2.442620038986206,2.42584490776062,2.42584490776062,2.434329032897949,0.0,2.434329032897949
2020-08-06,2.4471559524536133,2.4346389770507812,2.4346389770507812,2.442620038986206,0.0,2.442620038986206
2020-08-09,2.4590439796447754,2.4527690410614014,2.4527690410614014,2.453674077987671,0.0,2.453674077987671
2020-08-10,2.463931083679199,2.4534430503845215,2.463931083679199,2.4590439796447754,0.0,2.4590439796447754
2020-08-11,2.4640231132507324,2.455004930496216,2.4640231132507324,2.454025983810425,0.0,2.454025983810425
2020-08-12,2.457274913787842,2.4480700492858887,2.4480700492858887,2.455004930496216,0.0,2.455004930496216
2020-08-13,2.465224027633667,2.4575130939483643,2.465224027633667,2.457274913787842,0.0,2.457274913787842
2020-08-16,2.4645369052886963,2.450438976287842,2.450438976287842,2.4575130939483643,0.0,2.4575130939483643
2020-08-17,2.4563090801239014,2.4545719623565674,2.4563090801239014,2.4645369052886963,0.0,2.4645369052886963
2020-08-18,2.464682102203369,2.4449470043182373,2.4449470043182373,2.4481019973754883,0.0,2.4481019973754883
